2021-12-29T00:36:40+00:00,last2days.flux,8.26,186.515625,107.9609375,0.1015625,4.778401082
2021-12-29T00:37:15+00:00,last2days.flux,8.04,186.21484375,107.9140625,0.27734375,4.711722029
2021-12-29T00:37:51+00:00,last2days.flux,8.81,186.3828125,107.890625,0.09765625,4.797984723
2021-12-29T00:38:27+00:00,last2days.flux,8.0,188.55859375,107.4609375,0.09375,4.796248326
2021-12-29T00:39:02+00:00,last2days.flux,7.86,186.17578125,107.76953125,0.2734375,4.815435614
2021-12-29T00:39:39+00:00,last2days.flux,8.56,185.09765625,107.8828125,0.09375,4.739578695
2021-12-29T00:40:14+00:00,last2days.flux,8.4,179.28125,108.00390625,0.2734375,4.799224299
2021-12-29T00:40:50+00:00,last2days.flux,8.54,186.5,107.66796875,0.09375,4.735656739
2021-12-29T00:41:26+00:00,last2days.flux,8.74,187.70703125,107.49609375,0.09765625,4.774061211
2021-12-29T00:42:01+00:00,last2days.flux,7.37,194.98828125,108.02734375,0.2734375,4.752888257
2021-12-29T00:42:37+00:00,last2days.flux,8.72,187.2109375,107.9921875,0.09765625,4.809591481
2021-12-29T00:43:12+00:00,last2days.flux,8.83,185.203125,107.63671875,0.2734375,4.700770372
2021-12-29T00:43:48+00:00,last2days.flux,8.97,188.59765625,108.0703125,0.1015625,4.789573468
2021-12-29T00:44:23+00:00,last2days.flux,8.49,185.734375,107.53125,0.09375,4.832659581
2021-12-29T00:44:59+00:00,last2days.flux,8.31,183.78125,108.26171875,0.09765625,4.775897659
2021-12-29T00:45:34+00:00,last2days.flux,8.75,182.5,107.7265625,0.09375,4.754205801
2021-12-29T00:46:10+00:00,last2days.flux,8.62,183.640625,107.89453125,0.2734375,4.798499095
2021-12-29T00:46:46+00:00,last2days.flux,8.48,182.50390625,107.87109375,0.09375,4.740361713
2021-12-29T00:47:21+00:00,last2days.flux,8.52,181.04296875,107.5625,0.09765625,4.777559316
2021-12-29T00:47:57+00:00,last2days.flux,9.06,188.12890625,108.109375,0.09375,4.785523855
2021-12-29T00:48:32+00:00,last2days.flux,8.61,180.859375,107.58984375,0.09375,4.744982988
2021-12-29T00:49:08+00:00,last2days.flux,7.7,192.3984375,107.8984375,0.2734375,4.746989435
2021-12-29T00:49:43+00:00,last2days.flux,9.04,187.49609375,107.79296875,0.1015625,4.767569841
2021-12-29T00:50:19+00:00,last2days.flux,9.66,188.63671875,107.734375,0.09375,4.768966656
2021-12-29T00:50:55+00:00,last2days.flux,8.83,182.28125,107.71875,0.09375,4.799289455
2021-12-29T00:51:30+00:00,last2days.flux,8.37,192.234375,107.8828125,0.09765625,4.766844741
2021-12-29T00:52:06+00:00,last2days.flux,8.49,181.2578125,107.84375,0.2734375,4.740571138
2021-12-29T00:52:42+00:00,last2days.flux,8.44,184.46875,107.98828125,0.09765625,4.783117723
2021-12-29T00:53:17+00:00,last2days.flux,8.17,186.48046875,108.08984375,0.2734375,4.7328504
2021-12-29T00:53:54+00:00,last2days.flux,8.69,191.82421875,108.24609375,0.09375,4.799797369
2021-12-29T00:54:30+00:00,last2days.flux,8.84,181.5703125,107.765625,0.09375,4.850380887
2021-12-29T00:55:05+00:00,last2days.flux,8.2,186.890625,108.02734375,0.2734375,4.840159903
2021-12-29T00:55:41+00:00,last2days.flux,8.33,179.6953125,107.80078125,0.09375,4.755784698
2021-12-29T00:56:17+00:00,last2days.flux,7.94,190.30078125,108.05859375,0.2734375,4.743247998
2021-12-29T00:56:52+00:00,last2days.flux,8.65,188.72265625,107.890625,0.09765625,4.767914006
2021-12-29T00:57:28+00:00,last2days.flux,8.68,185.26171875,107.87890625,0.09765625,4.762874972
2021-12-29T00:58:03+00:00,last2days.flux,8.63,181.0703125,107.93359375,0.2734375,4.783665324
2021-12-29T00:58:39+00:00,last2days.flux,7.45,176.0546875,107.8203125,0.09765625,4.762861534
2021-12-29T00:59:14+00:00,last2days.flux,8.76,184.9609375,107.859375,0.26953125,4.731357127
2021-12-29T00:59:50+00:00,last2days.flux,8.64,186.50390625,107.703125,0.09765625,4.829570744
2021-12-29T01:00:25+00:00,last2days.flux,8.83,191.31640625,107.6171875,0.09375,4.777626555
2021-12-29T01:01:01+00:00,last2days.flux,8.69,185.9140625,108.1171875,0.2734375,4.829039913
2021-12-29T01:01:37+00:00,last2days.flux,8.5,181.02734375,108.1328125,0.09375,4.760319361
2021-12-29T01:02:12+00:00,last2days.flux,8.91,184.0234375,107.82421875,0.2734375,4.78987982
2021-12-29T01:02:48+00:00,last2days.flux,8.64,188.19140625,107.859375,0.09375,4.799669766
2021-12-29T01:03:23+00:00,last2days.flux,8.64,180.50390625,107.8125,0.09765625,4.761940654
2021-12-29T01:03:59+00:00,last2days.flux,8.48,186.49609375,107.76171875,0.09375,4.750920091
2021-12-29T01:04:34+00:00,last2days.flux,8.27,181.4921875,108.05078125,0.09375,4.768725824
2021-12-29T01:05:10+00:00,last2days.flux,9.27,191.12109375,107.74609375,0.27734375,4.7693103
2021-12-29T01:05:46+00:00,last2days.flux,9.56,181.1875,107.86328125,0.1015625,4.77412069
