2021-12-18T17:52:14+00:00,sum_phases_using_pivot_01.flux,0.0,0.0,0.0,0.0,0.0
2021-12-18T18:15:35+00:00,sum_phases_using_pivot_01.flux,0.0,0.0,0.0,0.0,0.0
