2021-12-28T10:09:16+00:00,ts_states_sum_phase1_3.sql,254.671970402,605.37109375,0,0,1192.391887786
2021-12-28T10:30:37+00:00,ts_states_sum_phase1_3.sql,252.771620179,604.0234375,0,0,1266.69573421
2021-12-28T10:48:36+00:00,ts_states_sum_phase1_3.sql,255.890842351,605.5703125,0,0,1065.811288254
2021-12-28T11:06:29+00:00,ts_states_sum_phase1_3.sql,243.658389791,607.421875,0,0,1058.401553942
2021-12-28T11:24:54+00:00,ts_states_sum_phase1_3.sql,247.005706903,606.93359375,0,0,1090.759031961
2021-12-28T12:55:31+00:00,ts_states_sum_phase1_3.sql,251.96282178,596.3125,0,0,1118.40517172
2021-12-28T13:30:12+00:00,ts_states_sum_phase1_3.sql,181.4551316,614.42578125,0,0,1369.712494264
2021-12-28T13:51:03+00:00,ts_states_sum_phase1_3.sql,178.090892343,639.4140625,0,0,1236.69685249
2021-12-28T14:10:51+00:00,ts_states_sum_phase1_3.sql,175.644793734,645.875,0,0,1173.471973895
2021-12-28T14:33:21+00:00,ts_states_sum_phase1_3.sql,179.031246924,645.5546875,0,0,1335.584948171
2021-12-28T14:54:10+00:00,ts_states_sum_phase1_3.sql,178.096433054,638.4140625,0,0,1235.572455459
2021-12-30T19:23:46+00:00,ts_states_sum_phase1_3.sql,256.311670169,612.1171875,0,0,1251.145238468
2021-12-30T21:15:42+00:00,ts_states_sum_phase1_3.sql,257.875914459,601.46875,0,0,1248.867456062
2021-12-30T21:30:28+00:00,ts_states_sum_phase1_3.sql,191.674147992,605.703125,0,0,871.702610926
2021-12-30T21:46:07+00:00,ts_states_sum_phase1_3.sql,201.944190039,606.296875,0,0,926.761232138
2021-12-30T22:03:37+00:00,ts_states_sum_phase1_3.sql,222.091925339,606.1796875,0,0,1035.149056098
2021-12-30T22:28:12+00:00,ts_states_sum_phase1_3.sql,304.859228378,604.51953125,0,0,1460.30638654
2021-12-30T22:44:10+00:00,ts_states_sum_phase1_3.sql,205.906433577,605.84765625,0,0,943.642544866
2021-12-30T22:58:57+00:00,ts_states_sum_phase1_3.sql,190.881711117,606.2109375,0,0,872.871958371
2021-12-30T23:20:09+00:00,ts_states_sum_phase1_3.sql,242.941940775,613.671875,0,0,1258.903341849
2021-12-30T23:35:08+00:00,ts_states_sum_phase1_3.sql,218.677896002,612.30859375,0,0,884.373898868
2021-12-30T23:54:06+00:00,ts_states_sum_phase1_3.sql,232.925325771,614.83203125,0,0,1124.42943018
2021-12-31T00:07:46+00:00,ts_states_sum_phase1_3.sql,200.123487276,611.62109375,0,0,806.438483193
2021-12-31T00:28:15+00:00,ts_states_sum_phase1_3.sql,248.156150761,609.859375,0,0,1215.018641814
2021-12-31T00:41:41+00:00,ts_states_sum_phase1_3.sql,195.69982489,611.53515625,0,0,791.126726632
2021-12-31T00:55:16+00:00,ts_states_sum_phase1_3.sql,193.002619149,612.265625,0,0,800.670395718
2021-12-31T01:13:34+00:00,ts_states_sum_phase1_3.sql,240.626332606,613.4453125,0,0,1084.077129532
2021-12-31T01:29:09+00:00,ts_states_sum_phase1_3.sql,214.137897812,611.82421875,0,0,920.759960084
2021-12-31T01:43:51+00:00,ts_states_sum_phase1_3.sql,200.406472934,613.21484375,0,0,867.807349433
2021-12-31T01:56:24+00:00,ts_states_sum_phase1_3.sql,191.668332335,614.19921875,0,0,740.390181032
2021-12-31T02:14:05+00:00,ts_states_sum_phase1_3.sql,239.167815754,615.19921875,0,0,1047.445705972
2021-12-31T02:30:00+00:00,ts_states_sum_phase1_3.sql,211.051348718,612.09765625,0,0,940.922944615
2021-12-31T02:45:45+00:00,ts_states_sum_phase1_3.sql,210.774862665,612.73046875,0,0,930.8719036
2021-12-31T03:01:16+00:00,ts_states_sum_phase1_3.sql,214.004570714,611.84375,0,0,916.706218482
2021-12-31T03:17:15+00:00,ts_states_sum_phase1_3.sql,215.557748557,611.51171875,0,0,945.263588657
2021-12-31T03:33:20+00:00,ts_states_sum_phase1_3.sql,223.399336233,613.30859375,0,0,951.729179257
2021-12-31T03:50:46+00:00,ts_states_sum_phase1_3.sql,223.874151565,612.65625,0,0,1031.731673728
2021-12-31T04:07:03+00:00,ts_states_sum_phase1_3.sql,221.257864544,612.7421875,0,0,962.686757679
2021-12-31T04:28:39+00:00,ts_states_sum_phase1_3.sql,278.887386964,611.81640625,0,0,1281.052360191
2021-12-31T04:46:41+00:00,ts_states_sum_phase1_3.sql,212.202731917,612.36328125,0,0,1068.39166872
2021-12-31T05:05:17+00:00,ts_states_sum_phase1_3.sql,252.410062874,613.28515625,0,0,1101.599049397
2021-12-31T05:17:50+00:00,ts_states_sum_phase1_3.sql,175.416769718,614.125,0,0,700.87292304
