2021-12-29T15:38:23+00:00,ts_states_mon_sun_phase1.sql,42.346035469,611.4296875,0,0,95.444971802
2021-12-29T15:40:08+00:00,ts_states_mon_sun_phase1.sql,42.449306833,610.92578125,0,0,93.154918405
2021-12-29T15:41:51+00:00,ts_states_mon_sun_phase1.sql,42.214833306,611.8515625,0,0,91.52050386
2021-12-29T15:43:33+00:00,ts_states_mon_sun_phase1.sql,41.574482045,611.01171875,0,0,90.200068772
2021-12-29T15:45:14+00:00,ts_states_mon_sun_phase1.sql,42.312227401,609.1328125,0,0,89.221487573
2021-12-29T15:46:53+00:00,ts_states_mon_sun_phase1.sql,41.592364995,609.7265625,0,0,87.946671948
2021-12-29T15:48:34+00:00,ts_states_mon_sun_phase1.sql,42.632170856,609.18359375,0,0,88.730485542
2021-12-29T15:50:15+00:00,ts_states_mon_sun_phase1.sql,42.248622203,611.5390625,0,0,88.965011645
2021-12-29T15:51:58+00:00,ts_states_mon_sun_phase1.sql,42.38400522,609.31640625,0,0,90.769308836
2021-12-29T15:53:38+00:00,ts_states_mon_sun_phase1.sql,42.198161766,607.5703125,0,0,87.333966767
2021-12-29T15:55:19+00:00,ts_states_mon_sun_phase1.sql,42.582135638,610.11328125,0,0,89.121188228
2021-12-29T15:57:02+00:00,ts_states_mon_sun_phase1.sql,42.557959082,610.06640625,0,0,91.473904824
2021-12-29T15:58:43+00:00,ts_states_mon_sun_phase1.sql,42.462877644,606.30859375,0,0,89.695307532
2021-12-29T16:00:30+00:00,ts_states_mon_sun_phase1.sql,42.671287322,611.06640625,0,0,95.022401697
2021-12-29T16:02:17+00:00,ts_states_mon_sun_phase1.sql,42.768900558,611.08984375,0,0,94.55328203
2021-12-29T16:03:56+00:00,ts_states_mon_sun_phase1.sql,42.39892722,606.4296875,0,0,87.622834319
2021-12-29T16:05:39+00:00,ts_states_mon_sun_phase1.sql,42.576291352,607.96484375,0,0,91.529664803
2021-12-29T16:07:26+00:00,ts_states_mon_sun_phase1.sql,42.391769103,611.48046875,0,0,94.819362864
2021-12-29T16:09:12+00:00,ts_states_mon_sun_phase1.sql,42.243634617,607.62109375,0,0,94.498125468
2021-12-29T16:10:57+00:00,ts_states_mon_sun_phase1.sql,42.603803388,609.84375,0,0,93.399625082
2021-12-29T16:12:37+00:00,ts_states_mon_sun_phase1.sql,42.315947777,611.08203125,0,0,88.256908809
2021-12-29T16:14:27+00:00,ts_states_mon_sun_phase1.sql,41.862286685,608.2109375,0,0,98.018870395
2021-12-29T16:16:07+00:00,ts_states_mon_sun_phase1.sql,42.936675675,608.24609375,0,0,88.279050214
2021-12-29T16:17:50+00:00,ts_states_mon_sun_phase1.sql,42.711925917,609.453125,0,0,91.498093036
2021-12-29T16:19:36+00:00,ts_states_mon_sun_phase1.sql,42.624187122,609.6015625,0,0,94.666323073
2021-12-29T16:21:17+00:00,ts_states_mon_sun_phase1.sql,42.357375247,609.19921875,0,0,88.652217516
2021-12-29T16:23:00+00:00,ts_states_mon_sun_phase1.sql,42.455258021,611.76953125,0,0,90.683988397
2021-12-29T16:24:48+00:00,ts_states_mon_sun_phase1.sql,42.56426709,607.796875,0,0,96.492875927
2021-12-29T16:26:27+00:00,ts_states_mon_sun_phase1.sql,42.202895199,609.98046875,0,0,87.526556374
2021-12-29T16:28:08+00:00,ts_states_mon_sun_phase1.sql,42.574129756,611.8359375,0,0,89.175460649
2021-12-29T16:29:50+00:00,ts_states_mon_sun_phase1.sql,42.403945688,610.44140625,0,0,90.128569513
2021-12-29T16:31:35+00:00,ts_states_mon_sun_phase1.sql,42.220406731,609.27734375,0,0,92.817760179
2021-12-29T16:33:16+00:00,ts_states_mon_sun_phase1.sql,42.534095469,610.3828125,0,0,88.820311435
2021-12-29T16:34:58+00:00,ts_states_mon_sun_phase1.sql,42.524684575,610.27734375,0,0,91.090032858
2021-12-29T16:36:38+00:00,ts_states_mon_sun_phase1.sql,42.269627733,610.3828125,0,0,87.711995922
2021-12-29T16:38:18+00:00,ts_states_mon_sun_phase1.sql,42.420308971,610.84375,0,0,87.931228344
2021-12-29T16:39:59+00:00,ts_states_mon_sun_phase1.sql,42.526088235,610.01953125,0,0,88.846762377
2021-12-29T16:41:41+00:00,ts_states_mon_sun_phase1.sql,42.624705429,611.0234375,0,0,90.28343674
2021-12-29T16:43:22+00:00,ts_states_mon_sun_phase1.sql,42.334345047,610.875,0,0,89.852989266
2021-12-29T16:45:04+00:00,ts_states_mon_sun_phase1.sql,42.990891993,600.62890625,0,0,90.302391851
2021-12-29T16:46:47+00:00,ts_states_mon_sun_phase1.sql,42.349688259,610.03125,0,0,90.798970976
