2021-12-17T19:53:48+00:00,ts_states_sum_phase1_3.sql,35.003224184,4817.69140625,0,0,23.151008916
2021-12-17T19:54:20+00:00,ts_states_sum_phase1_3.sql,34.752647382,4818.1484375,0,0,23.472973972
2021-12-17T19:54:50+00:00,ts_states_sum_phase1_3.sql,35.024451686,4816.76953125,0,0,23.164287472
2021-12-17T19:55:21+00:00,ts_states_sum_phase1_3.sql,34.859606131,4817.6328125,0,0,23.2090404
2021-12-17T19:55:52+00:00,ts_states_sum_phase1_3.sql,34.812269659,4816.55078125,0,0,23.148669901
2021-12-17T19:56:23+00:00,ts_states_sum_phase1_3.sql,34.98922287,4817.15625,0,0,23.041926216
2021-12-17T19:56:54+00:00,ts_states_sum_phase1_3.sql,34.945602878,4816.53515625,0,0,23.120917755
2021-12-17T19:57:25+00:00,ts_states_sum_phase1_3.sql,35.151728378,4815.84765625,0,0,23.297803826
2021-12-17T19:57:56+00:00,ts_states_sum_phase1_3.sql,34.968433839,4816.859375,0,0,22.95099516
2021-12-17T19:58:26+00:00,ts_states_sum_phase1_3.sql,35.189583575,4817.52734375,0,0,23.048487189
2021-12-17T19:58:57+00:00,ts_states_sum_phase1_3.sql,34.755835046,4819.453125,0,0,22.72765848
2021-12-17T19:59:27+00:00,ts_states_sum_phase1_3.sql,34.795367481,4819.171875,0,0,22.989641242
2021-12-17T19:59:58+00:00,ts_states_sum_phase1_3.sql,35.057251091,4816.6875,0,0,23.051763032
2021-12-17T20:00:29+00:00,ts_states_sum_phase1_3.sql,35.350365889,4817.8671875,0,0,23.383583338
2021-12-17T20:01:00+00:00,ts_states_sum_phase1_3.sql,35.25330522,4818.375,0,0,23.36756606
2021-12-17T20:01:32+00:00,ts_states_sum_phase1_3.sql,35.244197328,4816.19140625,0,0,23.406976944
2021-12-17T20:02:02+00:00,ts_states_sum_phase1_3.sql,34.72341658,4818.984375,0,0,23.039037507
