2021-12-16T04:12:16+00:00,stat_mon_sun_phase1.sql,0.0,4.7265625,3.16015625,0.0,0.021851155
2021-12-16T04:12:16+00:00,stat_mon_sun_phase1.sql,0.0,4.609375,3.03125,0.0,0.021033381
2021-12-16T04:12:16+00:00,stat_mon_sun_phase1.sql,0.0,4.62109375,2.99609375,0.0,0.021902412
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.625,2.98828125,0.0,0.02131399
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.61328125,3.16015625,0.0,0.022379693
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.62890625,3.1171875,0.0,0.022301476
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.6875,3.03125,0.0,0.021089186
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.625,2.98828125,0.0,0.020309323
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.58203125,3.03125,0.0,0.021722762
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.67578125,3.03125,0.0,0.021976282
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.703125,3.03125,0.0,0.022103041
2021-12-16T04:12:17+00:00,stat_mon_sun_phase1.sql,0.0,4.59375,2.98828125,0.0,0.022446239
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.58203125,3.03125,0.0,0.020845716
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.625,3.03125,0.0,0.021635999
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.6015625,3.03125,0.0,0.021897322
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.7578125,3.0234375,0.0,0.020033121
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.61328125,2.97265625,0.0,0.021013564
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.78125,3.0078125,0.0,0.02085303
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.58984375,2.98828125,0.0,0.021270359
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.65234375,3.03125,0.0,0.022643281
2021-12-16T04:12:18+00:00,stat_mon_sun_phase1.sql,0.0,4.671875,2.98828125,0.0,0.020681606
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.69921875,2.98828125,0.0,0.021200145
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.63671875,3.1171875,0.0,0.021121868
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.609375,3.03125,0.0,0.0213981
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.61328125,2.90234375,0.0,0.021100608
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.66015625,3.1171875,0.0,0.023271308
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.5859375,3.1171875,0.0,0.022899045
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.71484375,3.109375,0.0,0.022266891
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.60546875,3.1171875,0.0,0.022382819
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.70703125,3.16015625,0.0,0.022475445
2021-12-16T04:12:19+00:00,stat_mon_sun_phase1.sql,0.0,4.6328125,3.03125,0.0,0.021183414
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.63671875,2.98828125,0.0,0.020619128
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.8046875,2.98828125,0.0,0.020846438
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.640625,2.98828125,0.0,0.020898426
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.6953125,2.98828125,0.0,0.0207628
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.6953125,2.984375,0.0,0.021009235
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.61328125,3.15234375,0.0,0.022696041
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.67578125,3.1640625,0.0,0.02040337
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.76171875,2.9921875,0.0,0.021830135
2021-12-16T04:12:20+00:00,stat_mon_sun_phase1.sql,0.0,4.671875,2.98828125,0.0,0.022053337
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.75,2.98828125,0.0,0.021646178
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.65625,2.9921875,0.0,0.021513057
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.625,2.9921875,0.0,0.020491827
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.60546875,3.1640625,0.0,0.022389231
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.7109375,3.03515625,0.0,0.021627122
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.625,3.03515625,0.0,0.021511765
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.6796875,3.1640625,0.0,0.021999616
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.64453125,3.03515625,0.0,0.021478421
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.765625,3.14453125,0.0,0.021739836
2021-12-16T04:12:21+00:00,stat_mon_sun_phase1.sql,0.0,4.5390625,3.02734375,0.0,0.0206993
