2021-12-16T03:13:08+00:00,states_sum_phase1_3.sql,40.09,873.265625,3150.515625,865.56640625,71.380175196
2021-12-16T03:14:20+00:00,states_sum_phase1_3.sql,39.91,873.1796875,3150.48828125,865.5703125,71.389123399
2021-12-16T03:15:31+00:00,states_sum_phase1_3.sql,40.13,873.17578125,3150.64453125,865.56640625,71.535769813
2021-12-16T03:16:44+00:00,states_sum_phase1_3.sql,40.22,873.11328125,3150.51953125,865.56640625,71.845922391
2021-12-16T03:17:56+00:00,states_sum_phase1_3.sql,41.02,873.19140625,3150.53125,865.5703125,72.38270704
2021-12-16T03:19:08+00:00,states_sum_phase1_3.sql,40.25,873.12109375,3150.51953125,865.56640625,71.870942511
2021-12-16T03:20:21+00:00,states_sum_phase1_3.sql,40.3,873.28515625,3150.5234375,865.56640625,71.971276787
2021-12-16T03:21:33+00:00,states_sum_phase1_3.sql,40.26,873.15625,3150.51953125,865.56640625,71.95319443
2021-12-16T03:22:45+00:00,states_sum_phase1_3.sql,40.21,873.30078125,3150.515625,865.56640625,71.712980011
2021-12-16T03:23:57+00:00,states_sum_phase1_3.sql,40.13,873.1796875,3150.51953125,865.56640625,71.744726629
2021-12-16T03:25:09+00:00,states_sum_phase1_3.sql,40.0,873.3125,3150.5234375,866.9765625,71.42023686
2021-12-16T03:26:21+00:00,states_sum_phase1_3.sql,40.12,873.21484375,3150.51953125,865.5703125,71.63901179
2021-12-16T03:27:33+00:00,states_sum_phase1_3.sql,40.5,873.21484375,3150.51953125,865.56640625,72.21520457
2021-12-16T03:28:46+00:00,states_sum_phase1_3.sql,40.65,873.2890625,3150.52734375,865.56640625,72.320689204
2021-12-16T03:29:58+00:00,states_sum_phase1_3.sql,40.17,873.16015625,3150.515625,865.5703125,72.013120696
2021-12-16T03:31:10+00:00,states_sum_phase1_3.sql,39.98,873.16796875,3150.52734375,865.5703125,71.12148108
2021-12-16T03:32:21+00:00,states_sum_phase1_3.sql,39.87,873.203125,3150.4921875,865.56640625,70.966396277
2021-12-16T03:33:32+00:00,states_sum_phase1_3.sql,39.97,873.296875,3150.52734375,865.56640625,71.047068771
2021-12-16T03:34:44+00:00,states_sum_phase1_3.sql,40.14,873.24609375,3150.5234375,865.56640625,71.321523497
2021-12-16T03:35:55+00:00,states_sum_phase1_3.sql,40.06,873.13671875,3150.5234375,898.76953125,71.268121644
2021-12-16T03:37:07+00:00,states_sum_phase1_3.sql,40.37,873.19140625,3150.52734375,865.56640625,71.608244233
2021-12-16T03:38:19+00:00,states_sum_phase1_3.sql,40.0,873.22265625,3150.5234375,865.5703125,71.072372478
2021-12-16T03:39:30+00:00,states_sum_phase1_3.sql,39.95,873.1875,3150.5234375,865.5703125,71.141218844
2021-12-16T03:40:42+00:00,states_sum_phase1_3.sql,39.99,873.328125,3150.52734375,894.86328125,71.171641501
2021-12-16T03:41:53+00:00,states_sum_phase1_3.sql,39.98,873.39453125,3150.66015625,865.56640625,71.184531749
2021-12-16T03:43:04+00:00,states_sum_phase1_3.sql,39.83,873.1484375,3150.5234375,865.56640625,71.035226302
2021-12-16T03:44:16+00:00,states_sum_phase1_3.sql,40.17,873.30078125,3150.5234375,865.5703125,71.510015625
2021-12-16T03:45:28+00:00,states_sum_phase1_3.sql,39.98,873.3203125,3150.5234375,865.56640625,71.194997027
2021-12-16T03:46:39+00:00,states_sum_phase1_3.sql,39.92,873.1328125,3150.52734375,865.56640625,71.009149433
2021-12-16T03:47:51+00:00,states_sum_phase1_3.sql,40.5,873.2109375,3150.48828125,895.84375,71.62678724
2021-12-16T03:49:03+00:00,states_sum_phase1_3.sql,40.41,873.2421875,3150.53515625,865.56640625,71.541354052
2021-12-16T03:50:14+00:00,states_sum_phase1_3.sql,39.96,873.265625,3150.53125,865.5703125,71.123886545
2021-12-16T03:51:26+00:00,states_sum_phase1_3.sql,39.97,873.24609375,3150.53125,865.5703125,71.013344488
2021-12-16T03:52:37+00:00,states_sum_phase1_3.sql,39.97,873.19140625,3150.52734375,865.56640625,71.158208476
2021-12-16T03:53:48+00:00,states_sum_phase1_3.sql,40.0,873.1875,3150.51953125,891.93359375,71.050239161
2021-12-16T03:55:00+00:00,states_sum_phase1_3.sql,40.1,873.19140625,3150.51953125,865.56640625,71.158540433
2021-12-16T03:56:12+00:00,states_sum_phase1_3.sql,40.83,873.17578125,3150.5234375,865.56640625,72.173403498
2021-12-16T03:57:24+00:00,states_sum_phase1_3.sql,39.94,873.1484375,3150.52734375,883.1484375,71.139622818
2021-12-16T03:58:35+00:00,states_sum_phase1_3.sql,39.82,873.28125,3150.65625,865.56640625,70.898893277
2021-12-16T03:59:46+00:00,states_sum_phase1_3.sql,40.14,873.26171875,3150.49609375,865.56640625,71.200997682
2021-12-16T04:00:58+00:00,states_sum_phase1_3.sql,40.17,873.1328125,3150.65625,865.57421875,71.44374772
2021-12-16T04:02:10+00:00,states_sum_phase1_3.sql,40.19,873.2421875,3150.52734375,865.5703125,71.394296378
2021-12-16T04:03:21+00:00,states_sum_phase1_3.sql,40.06,873.1875,3150.52734375,865.56640625,71.218292741
2021-12-16T04:04:33+00:00,states_sum_phase1_3.sql,40.03,873.16015625,3150.52734375,891.93359375,71.102890595
2021-12-16T04:05:45+00:00,states_sum_phase1_3.sql,40.55,873.1484375,3150.5234375,865.56640625,71.82258108
2021-12-16T04:06:56+00:00,states_sum_phase1_3.sql,40.01,873.15234375,3150.52734375,865.5703125,71.229365046
2021-12-16T04:08:08+00:00,states_sum_phase1_3.sql,39.96,873.21875,3150.52734375,882.16796875,71.01788258
2021-12-16T04:09:19+00:00,states_sum_phase1_3.sql,40.07,873.1796875,3150.49609375,865.56640625,71.228487499
2021-12-16T04:10:31+00:00,states_sum_phase1_3.sql,40.0,873.26953125,3150.52734375,865.56640625,71.320552642
2021-12-16T04:11:42+00:00,states_sum_phase1_3.sql,39.96,873.203125,3150.5234375,865.5703125,71.177395549
