2021-12-16T04:57:18+00:00,last2days.flux,4.1,244.203125,122.58203125,0.27734375,0.870835659
2021-12-16T04:57:24+00:00,last2days.flux,4.0,246.8359375,116.44921875,0.125,0.862499171
2021-12-16T04:57:30+00:00,last2days.flux,3.95,243.90625,121.09375,0.125,0.875784176
2021-12-16T04:57:36+00:00,last2days.flux,4.01,254.78125,121.375,0.125,0.843411807
2021-12-16T04:57:42+00:00,last2days.flux,3.91,243.3515625,122.1796875,0.125,0.872973788
2021-12-16T04:57:48+00:00,last2days.flux,4.08,243.21484375,121.515625,0.125,0.838028328
2021-12-16T04:57:54+00:00,last2days.flux,3.9,244.546875,121.5703125,0.125,0.838323636
2021-12-16T04:58:00+00:00,last2days.flux,4.13,248.140625,122.7421875,0.37109375,0.900577649
2021-12-16T04:58:06+00:00,last2days.flux,4.08,251.734375,122.1015625,0.125,0.772152944
2021-12-16T04:58:12+00:00,last2days.flux,4.0,246.23046875,122.0078125,0.125,0.827311475
2021-12-16T04:58:18+00:00,last2days.flux,3.99,249.16796875,122.48046875,0.125,0.815579815
2021-12-16T04:58:24+00:00,last2days.flux,4.02,264.484375,122.53515625,0.125,0.889897465
2021-12-16T04:58:30+00:00,last2days.flux,3.96,244.07421875,121.87890625,0.125,0.874072894
2021-12-16T04:58:36+00:00,last2days.flux,4.03,250.45703125,122.2109375,0.125,0.876986067
2021-12-16T04:58:42+00:00,last2days.flux,3.99,252.234375,121.64453125,0.125,0.88095315
2021-12-16T04:58:48+00:00,last2days.flux,4.12,247.203125,121.75390625,0.125,0.740856537
2021-12-16T04:58:54+00:00,last2days.flux,3.96,255.6171875,121.96875,0.125,0.880705653
2021-12-16T04:59:00+00:00,last2days.flux,3.99,252.83984375,122.2421875,0.30078125,0.770290256
2021-12-16T04:59:06+00:00,last2days.flux,4.0,254.546875,121.9609375,0.125,0.901264517
2021-12-16T04:59:12+00:00,last2days.flux,3.93,256.078125,121.83203125,0.12890625,0.844846046
2021-12-16T04:59:18+00:00,last2days.flux,4.05,245.63671875,121.77734375,0.125,0.855329018
2021-12-16T04:59:24+00:00,last2days.flux,4.02,266.6875,122.59765625,0.125,0.886936091
2021-12-16T04:59:30+00:00,last2days.flux,4.13,247.0546875,121.30859375,0.125,0.774871759
2021-12-16T04:59:36+00:00,last2days.flux,3.98,254.4609375,122.1015625,0.125,0.857417884
2021-12-16T04:59:42+00:00,last2days.flux,3.99,255.24609375,121.94140625,0.12890625,0.822953483
2021-12-16T04:59:48+00:00,last2days.flux,4.11,255.3125,122.234375,0.125,0.861067738
2021-12-16T04:59:54+00:00,last2days.flux,4.05,243.78515625,121.97265625,0.125,0.888489837
2021-12-16T05:00:00+00:00,last2days.flux,4.09,258.70703125,122.28125,0.30078125,0.729251526
2021-12-16T05:00:06+00:00,last2days.flux,3.92,242.14453125,121.875,0.125,0.844024605
2021-12-16T05:00:12+00:00,last2days.flux,4.13,250.421875,121.80078125,0.125,0.855848579
2021-12-16T05:00:18+00:00,last2days.flux,4.11,250.0234375,121.64453125,0.125,0.901508328
2021-12-16T05:00:24+00:00,last2days.flux,4.04,245.91796875,121.63671875,0.125,0.812913328
2021-12-16T05:00:30+00:00,last2days.flux,3.98,249.25390625,121.89453125,0.125,0.879769885
2021-12-16T05:00:36+00:00,last2days.flux,3.7,259.4453125,122.25390625,0.125,0.751026498
2021-12-16T05:00:42+00:00,last2days.flux,4.05,259.79296875,121.75,0.125,0.804775076
2021-12-16T05:00:48+00:00,last2days.flux,4.18,255.25390625,121.421875,0.125,0.793872681
2021-12-16T05:00:54+00:00,last2days.flux,3.96,241.25,121.97265625,0.12890625,0.830095704
2021-12-16T05:01:00+00:00,last2days.flux,4.12,248.1953125,122.28125,0.3046875,0.92146288
2021-12-16T05:01:06+00:00,last2days.flux,4.04,243.83984375,121.7421875,0.125,0.900698848
2021-12-16T05:01:12+00:00,last2days.flux,4.03,257.5078125,121.96875,0.125,0.893318758
2021-12-16T05:01:18+00:00,last2days.flux,3.93,257.6953125,121.76953125,0.125,0.863533556
2021-12-16T05:01:24+00:00,last2days.flux,3.91,239.77734375,121.76953125,0.125,0.839799263
2021-12-16T05:01:30+00:00,last2days.flux,4.05,243.2890625,121.69921875,0.125,0.869818798
2021-12-16T05:01:36+00:00,last2days.flux,3.99,251.6796875,122.18359375,0.125,0.886188779
2021-12-16T05:01:42+00:00,last2days.flux,4.18,271.29296875,121.54296875,0.125,0.796000781
2021-12-16T05:01:48+00:00,last2days.flux,4.12,250.12109375,121.984375,0.125,0.851371693
2021-12-16T05:01:54+00:00,last2days.flux,3.93,246.36328125,122.03125,0.125,0.786942521
2021-12-16T05:02:00+00:00,last2days.flux,3.94,263.45703125,122.46875,0.30078125,0.849949757
2021-12-16T05:02:06+00:00,last2days.flux,4.09,243.19921875,122.296875,0.125,0.836397908
2021-12-16T05:02:12+00:00,last2days.flux,4.27,258.05859375,121.640625,0.125,0.839378799
